id,lat,lon,score
2816,56.79073637291632,60.64326312185683,0.3255918566183425
2817,56.89822172503468,60.64186173376499,0.3117847097034473
2818,55.79780626989788,49.1912577738773,0.0798640965080635
2819,56.83490489873712,35.907054003328945,0.0602226285571978
2820,55.79700979184801,49.19035183993393,0.064113209511877
2821,59.94308307422733,30.2344700855229,0.0889520607229052
2822,51.67325107769396,39.25224901918945,0.3389536774395912
2823,59.732775557382375,30.46727425377906,0.0702621344265597
2824,59.86650918547093,30.26594404022305,0.0748475495236387
2825,56.85428595498633,60.5579633170748,0.061617354548014
2826,55.92450472904967,37.7205969163015,0.1278097680182858
2827,56.8228550737543,35.89235246431671,0.0524626163547243
2828,56.33639198313198,43.84346762319647,0.0928289312282664
2829,55.75679224845355,37.518556401760826,0.0740142853417245
2830,55.71444424713391,37.78372721402231,0.1585145113957523
2831,55.725415639345584,49.17302718437696,0.099622761402039
2832,48.6896055312357,44.4931354975386,0.3144987561416715
2833,59.98675481431891,30.393384323125087,0.0974906172573092
2834,55.82322922737055,49.14871211373012,0.0533793507748911
2835,55.818424289240205,49.18364773816587,0.1116239221532426
2836,55.81461304470048,37.32343932118732,0.0844801873866742
2837,47.28117538804783,39.7667758047941,0.1236875616098015
2838,55.66241214246263,37.46961028559978,0.0989141526153019
2839,60.028238699305376,30.41167617263505,0.0820422936339825
2840,55.889237702956514,37.5586452492879,0.0819806791041028
2841,56.88472062307132,35.86254807063154,0.0933966146367118
2842,53.17666114075861,45.00839309253745,0.0506141592425207
2843,59.73859642749057,30.40502550403868,0.0845672455879798
2844,45.04061643582781,42.00193355964992,0.1169442192039668
2845,50.57937101663308,36.57481297146996,0.1005860943246412
2846,58.05923292543044,56.34580073815162,0.0683218378741103
2847,55.80359461077587,37.75705375654837,0.1128077914023708
2848,55.43077709089622,37.49912167953953,0.0975423662680229
2849,54.950342167535474,73.42156580792215,0.0843073480915104
2850,45.01691536892343,39.03974386617035,0.0968187638116575
2851,48.77550102304591,44.55380649952468,0.0728809659073306
2852,59.914543966173454,30.44035644060746,0.0965245737051196
2853,55.78710631898125,37.571903146813206,0.3622759296681767
2854,53.17395341863144,45.002316637601886,0.1204832974231492
2855,59.95735945509739,30.473936689938764,0.1056747165724045
2856,55.62519147053833,37.67664196315297,0.1054928316153495
2857,56.104605867566825,40.27875317270689,0.0546600486759967
2858,56.29322787097024,43.97849736041283,0.0971216086039226
2859,55.69360817878072,37.574263251379854,0.3374921274092487
2860,58.0386464517666,56.03220378840896,0.0849995648327908
2861,54.31513451135787,48.39600253396247,0.0670519992919009
2862,60.03225628031376,30.232527126624475,0.1084498787959567
2863,59.895493824596784,29.773598738018784,0.0925583164723914
2864,55.88148452330332,37.53879398714925,0.0707564716203194
2865,54.993477012726935,73.25635308487925,0.2438007854881564
2866,59.18761336420076,39.90676758526373,0.0883308346886578
2867,45.03655898968045,42.01559730067249,0.1276235051844375
2868,45.013423016854176,39.04629623690102,0.0815188671963219
2869,53.187487850603965,50.19847080621176,0.1151280357576051
2870,54.94879404089048,73.41939407021707,0.1163953129482402
2871,54.269104945147085,48.33095459142007,0.0639599778080419
2872,59.93115248039245,30.3485066731451,0.3290395285709354
2873,57.6522376891632,39.97013532909156,0.0736209210118048
2874,55.81069329060835,37.80208680888088,0.0982807772348101
2875,51.66955524022784,39.19236627356169,0.0634778638916299
2876,55.883949921925314,37.43536293154988,0.0558649508250108
2877,55.73853701182367,37.6739315864935,0.0942722874926381
2878,55.86748064980163,37.59020491213748,0.2936661758051976
2879,55.770815662679865,49.09590515411425,0.0711435534737339
2880,55.54584240961355,37.58622418506463,0.0988224619481994
2881,48.52132554727599,44.60294903252149,0.0948222104747109
2882,55.061056950103335,82.89231913497247,0.0825242375945385
2883,57.97703336727027,56.21249849109568,0.0540987559627923
2884,55.84505977539905,37.42426655502259,0.1131912518664195
2885,45.03867104618551,41.98384432665832,0.0870052373916188
2886,55.73584309640965,49.14614851283071,0.0899488225960897
2887,56.33833657209564,43.91737073814717,0.0902281037333467
2888,51.651082591218966,39.13361268809007,0.0887925655314774
2889,56.111302278764725,40.35092252775837,0.0840644733511702
2890,55.92833638583041,37.73394951498912,0.1112403493093167
2891,55.82020142265909,49.09954218646183,0.0713777079641954
2892,55.78317405231976,37.73762147574542,0.3034280747879838
2893,55.46956891827616,37.56821734912729,0.0946971486333691
2894,59.91805494969877,30.357354228920485,0.1084862751152083
2895,45.06609075717686,38.965165618454506,0.0939895836410067
2896,59.89325479812734,30.451434302672432,0.0815404102396828
2897,51.70542219046616,39.15902259619732,0.0895100633534178
2898,47.23306245891976,39.699316133597904,0.1309931205773473
2899,55.78719211977392,37.48002893397316,0.2916446390823225
2900,52.62244670032478,39.56789525679459,0.0751067702597916
2901,58.5661167817306,49.6500374265889,0.0986237732688098
2902,55.6544969637956,37.7018791099741,0.0813918990005082
2903,59.83688497167349,30.262938142221667,0.0779075378912584
2904,59.74418622742317,30.58257004151739,0.2863211850231469
2905,57.11088314258243,65.57777514136254,0.7654000805057031
2906,55.74413437353319,37.634129596127465,0.3185564737454228
2907,54.63997332362057,39.65520492878672,0.0776556262866502
2908,55.13118134374783,61.43382110848682,0.1102073015765987
2909,59.20167642721735,39.89277113080841,0.0633888200901205
2910,55.823646791289335,37.50033144002963,0.0719098530460417
2911,55.69601086993054,52.33408784850657,0.083417687362091
2912,60.022225270139415,30.39210764692004,0.0982600022694923
2913,56.80042632727892,60.49305489655615,0.0856321941531072
2914,56.23415730802214,43.873060897989056,0.0790047604456405
2915,55.84212719523348,37.45596978641747,0.0930501813916124
2916,56.239528451524784,43.8639307634388,0.0785771894964095
2917,56.97219081597373,40.99912338142971,0.0965512291020638
2918,51.489123193536365,45.93008352051246,0.0746733612500552
2919,56.10532921940554,40.35363424641676,0.1020305209509647
2920,43.62343685704794,39.726149357205095,0.115975936965129
2921,54.26565076417242,48.33407640875152,0.0526629564038425
2922,59.81367923720413,30.292971258793944,0.1336531725657004
2923,55.82767927712112,49.14820687782258,0.2929777016483291
2924,57.09964211251533,65.59022135990033,0.0627275777668306
2925,55.79657239143509,37.983807373719046,0.0976663185837277
2926,55.70976503138396,37.80328386612658,0.0434849329000081
2927,53.398558634984255,58.98455694399768,0.3642794593514429
2928,55.77572821721838,37.69167302216488,0.0954040032220701
2929,51.69855706874926,39.20473168623331,0.0715606345444642
2930,56.87121298990802,60.51837738627521,0.0896830857330062
2931,45.0157865247388,39.04434664051693,0.08181992780438
2932,55.730526012161874,37.67562531142215,0.0344591489047746
2933,55.745192383226566,49.10434048021936,0.0616844329437715
2934,53.2020711555604,50.14134578396211,0.3155461039632818
2935,55.86293799279466,37.47168879937556,0.0754627231591793
2936,43.58985748974006,39.76605012598069,0.1066932352610714
2937,55.81856475639152,49.11547690253718,0.0878569004296312
2938,55.20933408802272,61.293892978839374,0.1124813964744395
2939,59.21747828868916,39.8290441393296,0.1168421864544849
2940,56.86605452799101,53.20052523006031,0.3279612860711681
2941,53.26746326216893,34.40823202007175,0.061540194247846
2942,58.034760478085225,56.03639295283608,0.1068601786977862
2943,51.589989328967626,45.93680026397012,0.1008941889461147
2944,53.22398425716576,50.19315848800694,0.1275433169213357
2945,57.72509705067446,39.82803574124757,0.0766599250657874
2946,55.12153676317835,61.51127382713207,0.096293225333592
2947,58.586015229330826,49.59152142124887,0.0539118997139617
2948,55.2573177182635,61.40246214245368,0.0882166887577471
2949,55.74481276188662,37.76516920007932,0.0959411997002683
2950,53.21213488179772,50.19792353696936,0.0860454819746467
2951,55.72436372873358,37.7772362151979,0.1053844822995467
2952,55.85979935109196,49.09851548222022,0.1260281580830909
2953,54.66953534077999,39.66013404774175,0.0620719739686329
2954,55.73097396700907,37.4413564847204,0.0859636913980499
2955,57.63061539945591,39.85114018872144,0.1102378248941145
2956,55.7702287870921,49.1738727652992,0.0895418293600655
2957,53.15924125632829,44.99352720425416,0.0962416004764942
2958,45.065901996473016,38.92548906113716,0.1377088667411649
2959,46.347594330075886,48.07145756714503,0.945558117918756
2960,54.7459078018596,55.995805567307855,0.2933431415505471
2961,54.99416059163508,73.2435245569841,0.2927152258765113
2962,43.61033694000373,39.73953438711357,0.0955000689053339
2963,55.71017878573381,37.59785410514213,0.2946634485058356
2964,53.20748533104253,50.22069453498937,0.3452702019777079
2965,54.30796431388775,48.39244019783244,0.0868187826516079
2966,59.84621171818728,30.110182034699783,0.0930903329938803
2967,55.82631145997603,49.10964600323046,0.0808049748020613
2968,55.79644343341021,37.46554707815893,0.3203611721327423
2969,45.03538989961118,39.01995095459412,0.1236204903956587
2970,56.14627400700303,47.18540825005515,0.0822555111318666
2971,59.88983836937818,30.41882556348329,0.0709499470859973
2972,54.385031658531645,48.568732490467816,0.1161770531903158
2973,51.65498704425394,39.102506921207045,0.0706337167181053
2974,55.64388325059394,37.47543597321922,0.0763280198875825
2975,45.03468205387457,38.91987477863896,0.1033086646451546
2976,55.63998079820217,37.69413803967555,0.11357398312536
2977,55.69991139584175,37.50095518053636,0.2832733315490466
2978,55.42403022976294,37.54470450739464,0.076412295288749
2979,56.88854276874113,53.24058757766232,0.0886087036411215
2980,55.76135848921894,49.17897373779826,0.1349156231832531
2981,54.62071812544327,39.71697585522424,0.0800001641194287
2982,54.61606537876815,39.7592845022457,0.0606208578053006
2983,56.134588896728864,47.25512704418539,0.3217106556924334
2984,59.92561866094804,30.315149554861108,0.3239769076304666
2985,55.03547321816696,73.45898356640834,0.0329795096092749
2986,57.6292166473265,39.88326810497632,0.077972061990814
2987,55.77889341716881,37.72810925029427,0.344904428410207
2988,54.94121726503397,82.8873041132819,0.0805061254345855
2989,51.701565086625166,39.16429318436288,0.0951188659342783
2990,55.856647367245394,37.64191020334259,0.0577211032341636
2991,55.89209732429431,37.72428317336736,0.0825144368562287
2992,55.849984469773766,37.51974335719852,0.1278289192071563
2993,55.63792887595967,37.69628041604967,0.0905470131139146
2994,55.79774537057085,37.46663713466879,0.3331079708325052
2995,59.87454852370908,30.262003403939836,0.0861631413128145
2996,59.84917852856704,30.15057508857161,0.0640320424304404
2997,54.25689883403189,48.34252864193599,0.086266808485835
2998,56.13646399217532,40.36056465234198,0.0696112206643103
2999,56.82071112938505,60.56562450528722,0.5334805333093615
3000,48.51539343390158,44.57944655775744,0.3408245685628907
3001,57.6297368063778,39.85025971223693,0.058305522768008
3002,56.1532511557424,40.3660990776536,0.0952628925890244
3003,55.72984815506459,37.760865768863525,0.1082668078689005
3004,45.063563225683296,41.93431023822055,0.0603422438585287
3005,53.32255236441503,50.31400713943584,0.0907671706593668
3006,53.20735534188686,50.16665343354846,0.0795597686418071
3007,55.40324180859591,37.558480544881775,0.1527306416266702
3008,55.68267917972202,37.55080403644104,0.3131067546995721
3009,54.70167580680866,55.82909091398607,0.0865482386837207
3010,56.87365605398903,53.221934860010926,0.034124491587541
3011,56.11889235390699,47.25638756244126,0.1174219147977868
3012,55.68603508447456,37.584631679748135,0.3434304613655117
3013,56.13683772717409,40.40284512021945,0.0865162368497841
3014,55.72870900565732,37.73697371174317,0.1162583446958364
3015,55.71345010516286,37.78179772560994,0.0825590143194087
3016,56.52040466101854,84.8412509272714,0.0590658063409359
3017,55.24988031174077,61.397242696695926,0.0876390747090216
3018,55.82513608707098,49.03919234551118,0.0882761562384942
3019,56.96482244622421,41.0031163137367,0.0592885406746259
3020,53.39842590165669,58.97640748101421,0.3288934976968904
3021,60.01686919622676,30.33676690385805,0.0439414104222794
3022,50.59751886142111,36.60675354864589,0.0909406226118008
3023,51.70094567072257,39.14105066098453,0.1244005881867394
3024,59.848202155424936,30.242327208357157,0.075976967876219
3025,55.05738421009788,82.9768328824045,0.0924077558716387
3026,55.99356023663615,92.7751614927946,0.0908568030261091
3027,55.84330888060108,37.52200644779779,0.0992629808441179
3028,55.75331495480836,37.52349996931604,0.317603417753773
3029,58.030002516828034,56.30299075395156,0.0857519036253336
3030,55.82602891377266,37.51696895866334,0.136091116342352
3031,54.98698945800778,82.91164661771703,0.0877450344293137
3032,59.970845040941,30.346298964318663,0.0941634840821011
3033,43.45189472433473,39.90682113799572,0.0939354115263252
3034,56.25734250783674,43.98115840620101,0.0799676500485834
3035,59.933040358097166,30.43959832074661,0.0426068808295237
3036,57.956685158183134,56.24166090171268,0.0986028588774147
3037,55.86085389986762,37.673295447979264,0.0624471625898168
3038,51.50994949874054,45.944403833292114,0.0963909463340455
3039,55.69819682408345,52.33369432265176,0.0782552540758395
3040,55.25050356685463,61.39660845388239,0.1042633923050484
3041,55.74527291486371,37.7977972629766,0.0838507524764985
3042,57.98606950352632,56.26663618737256,0.0620107789822649
3043,53.20919580225748,34.44858382439239,0.1315544570390099
3044,53.487567312752006,49.84614730608509,0.0973627536966681
3045,55.77013255779336,49.140353873315135,0.0676159902747727
3046,59.20924976247722,39.88006080719792,0.091051219018252
3047,55.92089091107229,37.992558602860456,0.3448798707003704
3048,55.81966857074173,49.12465537989321,0.129718851806501
3049,55.71072415122589,37.76655676134285,0.0840925397623971
3050,55.62102997200292,37.60573791740546,0.050003388224067
3051,59.99801934059955,30.37191575341159,0.0906010974478686
3052,59.725615070349065,30.42708057595364,0.081629754659803
3053,53.20001273949719,50.17224236049241,0.0943867903785767
3054,57.69786289340321,39.76556304720027,0.0714851385207795
3055,55.618599887930095,37.59154093771757,0.1015818495383792
3056,51.83009680133,55.12306412647094,0.5360936740711301
3057,55.65112075648814,37.75032401806162,0.1138485458399011
3058,59.926667139867405,30.30877633640337,0.3396268300076389
3059,55.80059895594684,37.98564073378642,0.0570809683187321
3060,55.77566327743021,37.53301904375587,0.0862551177549469
3061,51.70078352992852,39.274466246961545,0.1095295513439947
3062,55.7984691104629,37.96722988760092,0.2945272716082986
3063,51.56046905753756,45.99609220682444,0.1274816669172843
